agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,485,235,normal,130,0,64,17,1
3,sa,484,234,normal,130,0,65,17,2
3,sa,483,233,normal,130,0,66,18,2
3,sa,482,232,normal,130,0,67,18,3
3,sa,481,231,normal,130,0,68,17,3
3,sa,480,230,normal,130,0,69,16,3
3,sa,479,229,normal,130,0,70,15,3
3,sa,478,228,normal,130,0,71,14,3
3,sa,477,227,normal,130,0,72,14,4
3,sa,476,226,normal,130,0,73,13,4
3,sa,475,225,normal,130,0,74,13,5
3,sa,474,224,normal,130,0,75,14,5
3,sa,473,223,normal,130,0,76,15,5
3,sa,472,222,normal,130,0,77,16,5
3,sa,471,221,normal,130,0,78,16,4
3,sa,470,220,normal,130,0,79,17,4
3,sa,469,219,normal,130,0,80,17,5
3,sa,468,218,normal,130,0,81,17,6
3,sa,467,217,normal,130,0,82,16,6
3,sa,466,216,normal,130,0,83,16,5
3,sa,465,215,normal,130,0,84,15,5
3,sa,464,214,normal,130,0,85,15,4
3,sa,463,213,normal,130,0,86,15,5
3,sa,462,212,normal,130,0,87,15,4
3,sa,461,211,normal,130,0,88,15,3
3,sa,460,210,normal,130,0,89,15,2
3,sa,459,209,normal,130,0,90,16,2
3,sa,458,208,normal,130,0,91,16,3
3,sa,457,207,normal,130,0,92,17,3
3,sa,456,206,normal,130,0,93,18,3
3,sa,455,205,normal,130,0,94,18,4
3,sa,454,204,normal,130,0,95,19,4
3,sa,453,203,normal,130,0,96,19,3
3,sa,452,202,normal,130,0,97,20,3
3,sa,451,201,normal,130,0,98,21,3
3,sa,450,200,normal,130,0,99,22,3
3,sa,449,199,normal,130,0,100,23,3
3,sa,448,198,normal,130,0,101,23,2
3,sa,297,197,angry,130,0,102,24,2
3,sa,296,196,normal,130,0,103,25,2
3,sa,295,195,normal,130,0,104,25,3
3,sa,294,194,normal,130,0,105,25,4
3,sa,293,193,normal,130,0,106,26,4
3,sa,292,192,normal,130,0,107,26,3
3,sa,291,191,normal,130,0,108,27,3
3,sa,290,190,normal,130,0,109,27,4
3,sa,289,189,normal,130,0,110,27,5
3,sa,288,188,normal,130,0,111,28,5
3,sa,287,187,normal,130,0,112,29,5
3,sa,0,186,chair,130,0,113,29,6
