agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,616,216,normal,113,0,83,16,6
3,sa,615,215,normal,113,0,84,16,5
3,sa,614,214,normal,113,0,85,16,4
3,sa,613,213,normal,113,0,86,17,4
3,sa,612,212,normal,113,0,87,17,5
3,sa,611,211,normal,113,0,88,18,5
3,sa,610,210,normal,113,0,89,18,6
3,sa,609,209,normal,113,0,90,19,6
3,sa,608,208,normal,113,0,91,19,5
3,sa,607,207,normal,113,0,92,19,4
3,sa,606,206,normal,113,0,93,19,3
3,sa,605,205,normal,113,0,94,20,3
3,sa,604,204,normal,113,0,95,21,3
3,sa,603,203,normal,113,0,96,22,3
3,sa,602,202,normal,113,0,97,23,3
3,sa,601,201,normal,113,0,98,23,4
3,sa,450,200,angry,113,0,99,24,4
3,sa,449,199,normal,113,0,100,25,4
3,sa,448,198,normal,113,0,101,26,4
3,sa,447,197,normal,113,0,102,26,5
3,sa,446,196,normal,113,0,103,27,5
3,sa,445,195,normal,113,0,104,27,6
3,sa,444,194,normal,113,0,105,28,6
3,sa,443,193,normal,113,0,106,29,6
3,sa,442,192,goal,113,0,107,30,6
