agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,1000,300,normal,1292,154,66,19,6
2,shc,1000,300,normal,1292,154,67,19,5
2,shc,1000,300,normal,1292,154,68,18,5
2,shc,1000,300,normal,1292,154,69,18,4
2,shc,1000,300,normal,1292,154,70,19,4
2,shc,1000,300,normal,1292,154,71,19,3
2,shc,1000,300,normal,1292,154,72,20,3
2,shc,1000,300,normal,1292,154,73,21,3
2,shc,1000,300,normal,1292,154,74,22,3
2,shc,1000,300,normal,1292,154,75,23,3
2,shc,1000,300,normal,1292,154,76,23,4
2,shc,1000,300,normal,1292,154,77,24,4
2,shc,1000,300,normal,1292,154,78,24,5
2,shc,1000,300,normal,1292,154,79,25,5
2,shc,1000,300,normal,1292,154,80,26,5
2,shc,1000,300,normal,1292,154,81,26,6
3,sa,1000,300,normal,161,0,0,9,2
3,sa,1000,300,normal,161,0,1,9,3
3,sa,1000,300,normal,161,0,2,10,3
3,sa,1000,300,normal,161,0,3,10,4
3,sa,1000,300,normal,161,0,4,9,4
3,sa,1000,300,normal,161,0,5,8,4
3,sa,1000,300,normal,161,0,6,8,3
3,sa,1000,300,normal,161,0,7,7,3
3,sa,1000,300,normal,161,0,8,7,4
3,sa,1000,300,normal,161,0,9,7,5
3,sa,1000,300,normal,161,0,10,6,5
3,sa,1000,300,normal,161,0,11,6,6
3,sa,1000,300,normal,161,0,12,5,6
3,sa,1000,300,normal,161,0,13,5,5
3,sa,1000,300,normal,161,0,14,4,5
3,sa,1000,300,normal,161,0,15,4,4
3,sa,1000,300,normal,161,0,16,4,3
3,sa,1000,300,normal,161,0,17,5,3
3,sa,1000,300,normal,161,0,18,6,3
3,sa,1000,300,normal,161,0,19,6,2
3,sa,1000,300,normal,161,0,20,6,1
3,sa,1000,300,normal,161,0,21,5,1
3,sa,1000,300,normal,161,0,22,5,0
3,sa,1000,300,normal,161,0,23,6,0
3,sa,1000,300,normal,161,0,24,7,0
3,sa,1000,300,normal,161,0,25,8,0
3,sa,1000,300,normal,161,0,26,8,1
3,sa,1000,300,normal,161,0,27,7,1
3,sa,1000,300,normal,161,0,28,7,2
3,sa,1000,300,normal,161,0,29,7,3
3,sa,1000,300,normal,161,0,30,8,3
3,sa,1000,300,normal,161,0,31,9,3
3,sa,1000,300,normal,161,0,32,10,3
3,sa,1000,300,normal,161,0,33,11,3
3,sa,1000,300,normal,161,0,34,11,4
3,sa,1000,300,normal,161,0,35,12,4
3,sa,1000,300,normal,161,0,36,12,3
3,sa,1000,300,normal,161,0,37,13,3
3,sa,1000,300,normal,161,0,38,13,4
3,sa,1000,300,normal,161,0,39,14,4
3,sa,1000,300,normal,161,0,40,14,3
3,sa,1000,300,normal,161,0,41,14,2
3,sa,1000,300,normal,161,0,42,13,2
3,sa,1000,300,normal,161,0,43,13,1
3,sa,1000,300,normal,161,0,44,12,1
3,sa,1000,300,normal,161,0,45,12,2
3,sa,1000,300,normal,161,0,46,11,2
3,sa,1000,300,normal,161,0,47,11,3
3,sa,1000,300,normal,161,0,48,12,3
3,sa,1000,300,normal,161,0,49,13,3
3,sa,1000,300,normal,161,0,50,13,2
3,sa,1000,300,normal,161,0,51,13,1
3,sa,1000,300,normal,161,0,52,13,0
3,sa,1000,300,normal,161,0,53,12,0
3,sa,1000,300,normal,161,0,54,11,0
3,sa,1000,300,normal,161,0,55,10,0
3,sa,1000,300,normal,161,0,56,10,1
3,sa,1000,300,normal,161,0,57,9,1
3,sa,1000,300,normal,161,0,58,8,1
3,sa,1000,300,normal,161,0,59,7,1
3,sa,1000,300,normal,161,0,60,7,2
3,sa,1000,300,normal,161,0,61,7,3
3,sa,1000,300,normal,161,0,62,6,3
3,sa,1000,300,normal,161,0,63,5,3
3,sa,1000,300,normal,161,0,64,5,4
3,sa,1000,300,normal,161,0,65,5,5
3,sa,1000,300,normal,161,0,66,6,5
3,sa,1000,300,normal,161,0,67,6,6
3,sa,1000,300,normal,161,0,68,5,6
3,sa,1000,300,normal,161,0,69,5,5
3,sa,1000,300,normal,161,0,70,6,5
3,sa,1000,300,normal,161,0,71,7,5
3,sa,1000,300,normal,161,0,72,7,6
3,sa,1000,300,normal,161,0,73,6,6
3,sa,1000,300,normal,161,0,74,5,6
3,sa,1000,300,normal,161,0,75,5,5
3,sa,1000,300,normal,161,0,76,5,4
3,sa,1000,300,normal,161,0,77,4,4
3,sa,1000,300,normal,161,0,78,4,3
3,sa,1000,300,normal,161,0,79,4,2
3,sa,1000,300,normal,161,0,80,5,2
3,sa,1000,300,normal,161,0,81,6,2
3,sa,1000,300,normal,161,0,82,7,2
3,sa,1000,300,normal,161,0,83,7,1
3,sa,1000,300,normal,161,0,84,7,0
3,sa,1000,300,normal,161,0,85,8,0
3,sa,1000,300,normal,161,0,86,8,1
3,sa,1000,300,normal,161,0,87,9,1
3,sa,1000,300,normal,161,0,88,9,2
3,sa,1000,300,normal,161,0,89,9,3
3,sa,1000,300,normal,161,0,90,8,3
3,sa,1000,300,normal,161,0,91,8,4
3,sa,1000,300,normal,161,0,92,9,4
3,sa,1000,300,normal,161,0,93,9,5
3,sa,1000,300,normal,161,0,94,9,6
3,sa,1000,300,normal,161,0,95,10,6
3,sa,1000,300,normal,161,0,96,10,5
3,sa,1000,300,normal,161,0,97,11,5
3,sa,1000,300,normal,161,0,98,11,6
3,sa,1000,300,normal,161,0,99,12,6
3,sa,1000,300,normal,161,0,100,12,5
3,sa,1000,300,normal,161,0,101,13,5
3,sa,1000,300,normal,161,0,102,13,4
3,sa,1000,300,normal,161,0,103,13,3
3,sa,1000,300,normal,161,0,104,12,3
3,sa,1000,300,normal,161,0,105,12,4
3,sa,1000,300,normal,161,0,106,11,4
3,sa,1000,300,normal,161,0,107,10,4
3,sa,1000,300,normal,161,0,108,10,3
3,sa,1000,300,normal,161,0,109,9,3
3,sa,1000,300,normal,161,0,110,9,2
3,sa,1000,300,normal,161,0,111,10,2
3,sa,1000,300,normal,161,0,112,11,2
3,sa,1000,300,normal,161,0,113,11,1
3,sa,1000,300,normal,161,0,114,11,0
3,sa,1000,300,normal,161,0,115,12,0
3,sa,1000,300,normal,161,0,116,13,0
3,sa,1000,300,normal,161,0,117,14,0
3,sa,1000,300,normal,161,0,118,14,1
3,sa,1000,300,normal,161,0,119,15,1
3,sa,1000,300,normal,161,0,120,16,1
3,sa,1000,300,normal,161,0,121,16,0
3,sa,1000,300,normal,161,0,122,17,0
3,sa,1000,300,normal,161,0,123,18,0
3,sa,1000,300,normal,161,0,124,18,1
3,sa,1000,300,normal,161,0,125,19,1
3,sa,1000,300,normal,161,0,126,19,0
3,sa,1000,300,normal,161,0,127,18,0
3,sa,1000,300,normal,161,0,128,18,1
3,sa,1000,300,normal,161,0,129,18,2
3,sa,1000,300,normal,161,0,130,19,2
3,sa,1000,300,normal,161,0,131,19,3
3,sa,1000,300,normal,161,0,132,20,3
3,sa,1000,300,normal,161,0,133,21,3
3,sa,1000,300,normal,161,0,134,22,3
3,sa,1000,300,normal,161,0,135,23,3
3,sa,1000,300,normal,161,0,136,24,3
3,sa,1000,300,normal,161,0,137,25,3
3,sa,1000,300,normal,161,0,138,26,3
3,sa,1000,300,normal,161,0,139,27,3
3,sa,1000,300,normal,161,0,140,27,4
3,sa,1000,300,normal,161,0,141,28,4
3,sa,1000,300,normal,161,0,142,28,3
3,sa,1000,300,normal,161,0,143,29,3
3,sa,1000,300,normal,161,0,144,29,4
3,sa,1000,300,normal,161,0,145,30,4
3,sa,1000,300,normal,161,0,146,30,5
3,sa,1000,300,normal,161,0,147,29,5
3,sa,1000,300,normal,161,0,148,28,5
3,sa,1000,300,normal,161,0,149,27,5
3,sa,1000,300,normal,161,0,150,27,6
3,sa,1000,300,normal,161,0,151,26,6
