agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,469,219,normal,478,0,80,9,6
3,sa,468,218,normal,478,0,81,8,6
3,sa,467,217,normal,478,0,82,7,6
3,sa,466,216,normal,478,0,83,6,6
3,sa,465,215,normal,478,0,84,6,5
3,sa,464,214,normal,478,0,85,6,4
3,sa,463,213,normal,478,0,86,6,3
3,sa,462,212,normal,478,0,87,5,3
3,sa,461,211,normal,478,0,88,5,2
3,sa,460,210,normal,478,0,89,4,2
3,sa,459,209,normal,478,0,90,3,2
3,sa,458,208,normal,478,0,91,2,2
3,sa,457,207,normal,478,0,92,2,3
3,sa,456,206,normal,478,0,93,2,4
3,sa,455,205,normal,478,0,94,2,5
3,sa,454,204,normal,478,0,95,1,5
3,sa,453,203,normal,478,0,96,1,4
3,sa,452,202,normal,478,0,97,1,3
3,sa,451,201,normal,478,0,98,1,2
3,sa,450,200,normal,478,0,99,0,2
3,sa,449,199,normal,478,0,100,0,3
3,sa,448,198,normal,478,0,101,0,4
3,sa,297,197,angry,478,0,102,0,5
3,sa,296,196,normal,478,0,103,1,5
3,sa,295,195,normal,478,0,104,1,6
3,sa,294,194,normal,478,0,105,2,6
3,sa,293,193,normal,478,0,106,3,6
3,sa,292,192,normal,478,0,107,4,6
3,sa,291,191,normal,478,0,108,5,6
3,sa,290,190,normal,478,0,109,5,5
3,sa,289,189,normal,478,0,110,6,5
3,sa,288,188,normal,478,0,111,6,6
3,sa,287,187,normal,478,0,112,7,6
3,sa,286,186,normal,478,0,113,7,5
3,sa,285,185,normal,478,0,114,7,4
3,sa,284,184,normal,478,0,115,6,4
3,sa,283,183,normal,478,0,116,5,4
3,sa,282,182,normal,478,0,117,5,3
3,sa,131,181,angry,478,0,118,4,3
3,sa,130,180,normal,478,0,119,4,4
3,sa,129,179,normal,478,0,120,3,4
3,sa,128,178,normal,478,0,121,3,5
3,sa,127,177,normal,478,0,122,2,5
3,sa,126,176,normal,478,0,123,2,4
3,sa,125,175,normal,478,0,124,2,3
3,sa,124,174,normal,478,0,125,1,3
3,sa,123,173,normal,478,0,126,1,4
3,sa,122,172,normal,478,0,127,1,5
3,sa,121,171,normal,478,0,128,1,6
3,sa,120,170,normal,478,0,129,2,6
3,sa,119,169,normal,478,0,130,3,6
3,sa,118,168,normal,478,0,131,4,6
3,sa,117,167,normal,478,0,132,5,6
3,sa,116,166,normal,478,0,133,5,5
3,sa,115,165,normal,478,0,134,6,5
3,sa,114,164,normal,478,0,135,7,5
3,sa,113,163,normal,478,0,136,7,4
3,sa,112,162,normal,478,0,137,7,3
3,sa,111,161,normal,478,0,138,7,2
3,sa,110,160,normal,478,0,139,8,2
3,sa,109,159,normal,478,0,140,8,3
3,sa,108,158,normal,478,0,141,9,3
3,sa,107,157,normal,478,0,142,10,3
3,sa,106,156,normal,478,0,143,10,2
3,sa,105,155,normal,478,0,144,10,1
3,sa,104,154,normal,478,0,145,10,0
3,sa,0,153,no_points,478,0,146,9,0
