agent_id,algo,score,timer,reason,steps,space,step_index,x,y
2,shc,912,212,normal,1904,205,87,18,5
2,shc,911,211,normal,1904,205,88,18,4
2,shc,910,210,normal,1904,205,89,18,5
2,shc,909,209,normal,1904,205,90,19,5
2,shc,908,208,normal,1904,205,91,19,6
2,shc,907,207,normal,1904,205,92,18,6
2,shc,906,206,normal,1904,205,93,18,5
2,shc,905,205,normal,1904,205,94,17,5
2,shc,904,204,normal,1904,205,95,17,6
2,shc,903,203,normal,1904,205,96,18,6
2,shc,902,202,normal,1904,205,97,19,6
2,shc,901,201,normal,1904,205,98,19,5
2,shc,900,200,normal,1904,205,99,18,5
2,shc,899,199,normal,1904,205,100,17,5
2,shc,898,198,normal,1904,205,101,16,5
2,shc,897,197,normal,1904,205,102,17,5
2,shc,896,196,normal,1904,205,103,17,4
2,shc,895,195,normal,1904,205,104,18,4
2,shc,894,194,normal,1904,205,105,18,5
2,shc,893,193,normal,1904,205,106,18,6
2,shc,892,192,normal,1904,205,107,17,6
2,shc,891,191,normal,1904,205,108,17,5
2,shc,890,190,normal,1904,205,109,17,4
2,shc,889,189,normal,1904,205,110,18,4
2,shc,888,188,normal,1904,205,111,18,5
2,shc,887,187,normal,1904,205,112,19,5
2,shc,886,186,normal,1904,205,113,19,6
2,shc,885,185,normal,1904,205,114,18,6
2,shc,884,184,normal,1904,205,115,17,6
2,shc,883,183,normal,1904,205,116,17,5
2,shc,882,182,normal,1904,205,117,17,4
2,shc,881,181,normal,1904,205,118,18,4
2,shc,880,180,normal,1904,205,119,18,3
2,shc,879,179,normal,1904,205,120,19,3
2,shc,878,178,normal,1904,205,121,20,3
2,shc,877,177,normal,1904,205,122,21,3
2,shc,876,176,normal,1904,205,123,22,3
2,shc,875,175,normal,1904,205,124,23,3
2,shc,874,174,normal,1904,205,125,23,4
2,shc,873,173,normal,1904,205,126,23,5
2,shc,872,172,normal,1904,205,127,23,6
2,shc,871,171,normal,1904,205,128,24,6
2,shc,870,170,normal,1904,205,129,25,6
2,shc,869,169,normal,1904,205,130,24,6
2,shc,868,168,normal,1904,205,131,25,6
2,shc,867,167,normal,1904,205,132,24,6
2,shc,866,166,normal,1904,205,133,25,6
2,shc,865,165,normal,1904,205,134,24,6
2,shc,864,164,normal,1904,205,135,25,6
2,shc,863,163,normal,1904,205,136,25,5
2,shc,862,162,normal,1904,205,137,26,5
2,shc,861,161,normal,1904,205,138,25,5
2,shc,860,160,normal,1904,205,139,26,5
2,shc,859,159,normal,1904,205,140,25,5
2,shc,858,158,normal,1904,205,141,26,5
2,shc,857,157,normal,1904,205,142,25,5
2,shc,856,156,normal,1904,205,143,25,6
2,shc,855,155,normal,1904,205,144,24,6
2,shc,854,154,normal,1904,205,145,23,6
2,shc,853,153,normal,1904,205,146,24,6
2,shc,852,152,normal,1904,205,147,25,6
2,shc,851,151,normal,1904,205,148,25,5
2,shc,850,150,normal,1904,205,149,26,5
2,shc,849,149,normal,1904,205,150,26,4
2,shc,848,148,normal,1904,205,151,27,4
2,shc,847,147,normal,1904,205,152,28,4
2,shc,846,146,normal,1904,205,153,28,5
2,shc,845,145,goal,1904,205,154,28,6
3,sa,999,299,normal,78,0,0,4,0
3,sa,998,298,normal,78,0,1,5,0
3,sa,997,297,normal,78,0,2,6,0
3,sa,996,296,normal,78,0,3,7,0
3,sa,995,295,normal,78,0,4,7,1
3,sa,994,294,normal,78,0,5,8,1
3,sa,993,293,normal,78,0,6,9,1
3,sa,992,292,normal,78,0,7,9,0
3,sa,991,291,normal,78,0,8,8,0
3,sa,990,290,normal,78,0,9,8,1
3,sa,989,289,normal,78,0,10,8,2
3,sa,988,288,normal,78,0,11,9,2
3,sa,987,287,normal,78,0,12,9,3
3,sa,836,286,angry,78,0,13,10,3
3,sa,835,285,normal,78,0,14,10,4
3,sa,834,284,normal,78,0,15,9,4
3,sa,833,283,normal,78,0,16,9,5
3,sa,832,282,normal,78,0,17,8,5
3,sa,831,281,normal,78,0,18,8,6
3,sa,830,280,normal,78,0,19,9,6
3,sa,829,279,normal,78,0,20,10,6
3,sa,828,278,normal,78,0,21,10,5
3,sa,677,277,angry,78,0,22,11,5
3,sa,676,276,normal,78,0,23,11,6
3,sa,675,275,normal,78,0,24,12,6
3,sa,674,274,normal,78,0,25,13,6
3,sa,673,273,normal,78,0,26,13,5
3,sa,672,272,normal,78,0,27,14,5
3,sa,671,271,normal,78,0,28,15,5
3,sa,670,270,normal,78,0,29,15,6
3,sa,669,269,normal,78,0,30,14,6
3,sa,668,268,normal,78,0,31,13,6
3,sa,667,267,normal,78,0,32,13,5
3,sa,666,266,normal,78,0,33,12,5
3,sa,665,265,normal,78,0,34,12,4
3,sa,664,264,normal,78,0,35,13,4
3,sa,663,263,normal,78,0,36,14,4
3,sa,662,262,normal,78,0,37,14,3
3,sa,661,261,normal,78,0,38,14,2
3,sa,660,260,normal,78,0,39,14,1
3,sa,659,259,normal,78,0,40,13,1
3,sa,658,258,normal,78,0,41,13,0
3,sa,657,257,normal,78,0,42,14,0
3,sa,656,256,normal,78,0,43,15,0
3,sa,655,255,normal,78,0,44,16,0
3,sa,654,254,normal,78,0,45,17,0
3,sa,653,253,normal,78,0,46,17,1
3,sa,652,252,normal,78,0,47,18,1
3,sa,651,251,normal,78,0,48,18,2
3,sa,650,250,normal,78,0,49,18,3
3,sa,649,249,normal,78,0,50,19,3
3,sa,648,248,normal,78,0,51,20,3
3,sa,647,247,normal,78,0,52,21,3
3,sa,646,246,normal,78,0,53,22,3
3,sa,645,245,normal,78,0,54,23,3
3,sa,644,244,normal,78,0,55,23,4
3,sa,643,243,normal,78,0,56,24,4
3,sa,642,242,normal,78,0,57,24,5
3,sa,641,241,normal,78,0,58,23,5
3,sa,640,240,normal,78,0,59,23,6
3,sa,639,239,normal,78,0,60,24,6
3,sa,638,238,normal,78,0,61,25,6
3,sa,637,237,normal,78,0,62,25,5
3,sa,636,236,normal,78,0,63,26,5
3,sa,635,235,normal,78,0,64,26,4
3,sa,634,234,normal,78,0,65,27,4
3,sa,633,233,normal,78,0,66,28,4
3,sa,632,232,normal,78,0,67,28,3
3,sa,631,231,normal,78,0,68,29,3
3,sa,630,230,normal,78,0,69,30,3
3,sa,629,229,normal,78,0,70,30,2
3,sa,478,228,angry,78,0,71,29,2
3,sa,477,227,normal,78,0,72,29,3
3,sa,476,226,normal,78,0,73,29,4
3,sa,475,225,normal,78,0,74,29,5
3,sa,474,224,normal,78,0,75,28,5
3,sa,473,223,goal,78,0,76,28,6
