agent_id,algo,score,timer,reason,steps,space,step_index,x,y
3,sa,980,280,normal,376,0,19,19,5
3,sa,979,279,normal,376,0,20,19,4
3,sa,978,278,normal,376,0,21,19,3
3,sa,977,277,normal,376,0,22,18,3
3,sa,976,276,normal,376,0,23,17,3
3,sa,975,275,normal,376,0,24,17,4
3,sa,974,274,normal,376,0,25,17,5
3,sa,973,273,normal,376,0,26,18,5
3,sa,972,272,normal,376,0,27,19,5
3,sa,971,271,normal,376,0,28,19,4
3,sa,970,270,normal,376,0,29,18,4
3,sa,969,269,normal,376,0,30,18,3
3,sa,968,268,normal,376,0,31,18,4
3,sa,967,267,normal,376,0,32,17,4
3,sa,966,266,normal,376,0,33,16,4
3,sa,965,265,normal,376,0,34,16,3
3,sa,964,264,normal,376,0,35,16,2
3,sa,963,263,normal,376,0,36,16,1
3,sa,962,262,normal,376,0,37,16,2
3,sa,961,261,normal,376,0,38,16,3
3,sa,960,260,normal,376,0,39,16,4
3,sa,959,259,normal,376,0,40,16,3
3,sa,958,258,normal,376,0,41,16,4
3,sa,957,257,normal,376,0,42,16,3
3,sa,956,256,normal,376,0,43,16,4
3,sa,955,255,normal,376,0,44,15,4
3,sa,954,254,normal,376,0,45,14,4
3,sa,953,253,normal,376,0,46,14,5
3,sa,952,252,normal,376,0,47,13,5
3,sa,951,251,normal,376,0,48,12,5
3,sa,950,250,normal,376,0,49,12,6
3,sa,949,249,normal,376,0,50,12,5
3,sa,948,248,normal,376,0,51,13,5
3,sa,947,247,normal,376,0,52,13,6
3,sa,946,246,normal,376,0,53,14,6
3,sa,945,245,normal,376,0,54,15,6
3,sa,944,244,normal,376,0,55,15,5
3,sa,943,243,normal,376,0,56,15,4
3,sa,942,242,normal,376,0,57,15,5
3,sa,941,241,normal,376,0,58,15,6
3,sa,940,240,normal,376,0,59,15,5
3,sa,939,239,normal,376,0,60,14,5
3,sa,938,238,normal,376,0,61,14,4
3,sa,937,237,normal,376,0,62,14,3
3,sa,936,236,normal,376,0,63,13,3
3,sa,785,235,angry,376,0,64,12,3
3,sa,784,234,normal,376,0,65,11,3
3,sa,783,233,normal,376,0,66,11,2
3,sa,782,232,normal,376,0,67,12,2
3,sa,631,231,angry,376,0,68,13,2
3,sa,630,230,normal,376,0,69,13,3
3,sa,479,229,angry,376,0,70,12,3
3,sa,478,228,normal,376,0,71,13,3
3,sa,327,227,angry,376,0,72,12,3
3,sa,326,226,normal,376,0,73,12,2
3,sa,325,225,normal,376,0,74,12,1
3,sa,324,224,normal,376,0,75,12,2
3,sa,323,223,normal,376,0,76,12,1
3,sa,322,222,normal,376,0,77,11,1
3,sa,321,221,normal,376,0,78,10,1
3,sa,320,220,normal,376,0,79,11,1
3,sa,319,219,normal,376,0,80,12,1
3,sa,318,218,normal,376,0,81,11,1
3,sa,317,217,normal,376,0,82,12,1
3,sa,316,216,normal,376,0,83,13,1
3,sa,315,215,normal,376,0,84,13,0
3,sa,314,214,normal,376,0,85,14,0
3,sa,313,213,normal,376,0,86,14,1
3,sa,312,212,normal,376,0,87,14,0
3,sa,311,211,normal,376,0,88,14,1
3,sa,310,210,normal,376,0,89,14,0
3,sa,309,209,normal,376,0,90,14,1
3,sa,308,208,normal,376,0,91,13,1
3,sa,157,207,angry,376,0,92,13,2
3,sa,156,206,normal,376,0,93,12,2
3,sa,155,205,normal,376,0,94,11,2
3,sa,154,204,normal,376,0,95,10,2
3,sa,153,203,normal,376,0,96,9,2
3,sa,152,202,normal,376,0,97,10,2
3,sa,151,201,normal,376,0,98,9,2
3,sa,150,200,normal,376,0,99,8,2
3,sa,149,199,normal,376,0,100,8,3
3,sa,148,198,normal,376,0,101,8,4
3,sa,147,197,normal,376,0,102,8,3
3,sa,146,196,normal,376,0,103,8,4
3,sa,145,195,normal,376,0,104,8,3
3,sa,144,194,normal,376,0,105,8,4
3,sa,143,193,normal,376,0,106,9,4
3,sa,142,192,normal,376,0,107,9,3
3,sa,141,191,normal,376,0,108,9,2
3,sa,140,190,normal,376,0,109,9,1
3,sa,139,189,normal,376,0,110,10,1
3,sa,138,188,normal,376,0,111,9,1
3,sa,137,187,normal,376,0,112,9,0
3,sa,136,186,normal,376,0,113,10,0
3,sa,135,185,normal,376,0,114,9,0
3,sa,134,184,normal,376,0,115,8,0
3,sa,133,183,normal,376,0,116,7,0
3,sa,132,182,normal,376,0,117,8,0
3,sa,131,181,normal,376,0,118,7,0
3,sa,130,180,normal,376,0,119,6,0
3,sa,129,179,normal,376,0,120,5,0
3,sa,128,178,normal,376,0,121,4,0
3,sa,127,177,normal,376,0,122,5,0
3,sa,126,176,normal,376,0,123,6,0
3,sa,125,175,normal,376,0,124,7,0
3,sa,124,174,normal,376,0,125,7,1
3,sa,123,173,normal,376,0,126,8,1
3,sa,122,172,normal,376,0,127,9,1
3,sa,121,171,normal,376,0,128,10,1
3,sa,120,170,normal,376,0,129,10,2
3,sa,119,169,normal,376,0,130,9,2
3,sa,118,168,normal,376,0,131,9,1
3,sa,117,167,normal,376,0,132,9,2
3,sa,116,166,normal,376,0,133,9,1
3,sa,115,165,normal,376,0,134,10,1
3,sa,114,164,normal,376,0,135,11,1
3,sa,113,163,normal,376,0,136,11,2
3,sa,112,162,normal,376,0,137,11,1
3,sa,111,161,normal,376,0,138,12,1
3,sa,110,160,normal,376,0,139,12,0
3,sa,109,159,normal,376,0,140,13,0
3,sa,108,158,normal,376,0,141,14,0
3,sa,107,157,normal,376,0,142,14,1
3,sa,106,156,normal,376,0,143,13,1
3,sa,105,155,normal,376,0,144,12,1
3,sa,104,154,normal,376,0,145,12,2
3,sa,0,153,no_points,376,0,146,13,2
